"claran_AK2018_02","claran","AK2018",0.078146,0.08433,0.097683,0.123184,0.133849,0.137536,0.136483,0.136264,0.136407,0.137541,0.137992,0.137783,0.136614,0.135678,0.135952,0.136637,0.141194,0.148963,0.157177,0.164069,0.169563,0.174301,0.175044,0.174162,0.173752,0.174258,0.173036,0.170886,0.171202,0.170108,0.16323,0.159975,0.153902,0.153471,0.168165,0.205759,0.235499,0.250151,0.257371,0.261315,0.263362,0.264884,0.26655,0.267782,0.26885,0.269946,0.270913,0.272024,0.272686,0.273305,0.273316,0.273729,0.273857,0.274336,0.274283,0.274949,0.275466,0.276166,0.276079,0.276936,0.276352,0.27637,0.275401,0.274557,0.273633,0.275479,0.277323,0.279269,0.279723,0.280543,0.281236,0.281648,0.282379,0.282423,0.282298,0.283262,0.283462,0.283345,0.283065,0.281742,0.279639,0.276766,0.273941,0.272196,0.270995,0.27017,0.269433,0.270621,0.271895,0.273521,0.275065,0.275628,0.276576,0.276921,0.27744,0.277492,0.277038,0.276105,0.273308,0.269522,0.265542,0.261276,0.257821,0.25231,0.244106,0.230957,0.21426,0.199142,0.187432,0.181207,0.178535,0.177861,0.178828,0.181676,0.18464,0.188038,0.190905,0.193059,0.194866,0.19584,0.196476,0.197281,0.198544,0.199884,0.201932,0.204452,0.207433,0.209691,0.211595,0.214514,0.216233,0.217003,0.216484,0.215293,0.21199,0.209521,0.206197,0.20437,0.203153,0.202574,0.200728,0.2,0.200345,0.200076,0.201537,0.202854,0.204141,0.205427,0.206703,0.20781,0.208942,0.207745,0.199798,0.18726,0.16868,0.143303,0.124825,0.115584,0.112422,0.115347,0.120408,0.12529,0.131215,0.137143,0.142164,0.147673,0.149987,0.151291,0.150552,0.147395,0.143768,0.142325,0.138623,0.138032,0.137328,0.137736,0.138983,0.141322,0.143526,0.145943,0.148664,0.149652,0.151246,0.153002,0.153659,0.156939,0.157387,0.159221,0.159033,0.156541,0.151193,0.144741,0.139751,0.136864,0.135164,0.1344,0.131313,0.130602,0.130636,0.131479,0.129755,0.129279,0.130398,0.130428,0.128024,0.127027,0.12367,0.119035,0.115811,0.110652,0.104802,0.09951,0.097436,0.096385,0.092911,0.089404,"Cladonia rangiferina","Lichen"
"claran_AK2018_03","claran","AK2018",0.076631,0.086019,0.106637,0.132173,0.141459,0.145674,0.144257,0.141979,0.141926,0.141211,0.140995,0.141006,0.138936,0.137525,0.136957,0.137355,0.141888,0.149827,0.157883,0.164272,0.169342,0.173532,0.173554,0.171995,0.170763,0.170328,0.168393,0.165634,0.165555,0.163848,0.15663,0.153078,0.146981,0.14626,0.159983,0.197944,0.22978,0.245547,0.252764,0.256468,0.25885,0.259658,0.260856,0.261669,0.262348,0.262948,0.263657,0.264397,0.264819,0.264801,0.265124,0.264584,0.264406,0.263771,0.264544,0.264173,0.264293,0.264831,0.26502,0.26535,0.26418,0.264227,0.263267,0.261388,0.259717,0.261211,0.262699,0.264219,0.264965,0.265513,0.26603,0.266475,0.266992,0.267187,0.266987,0.267984,0.267923,0.267536,0.267309,0.265687,0.26354,0.26038,0.257624,0.255579,0.254372,0.253338,0.252714,0.254149,0.255423,0.257222,0.25869,0.259749,0.260508,0.261163,0.261878,0.262122,0.261911,0.260604,0.257643,0.253817,0.249074,0.245441,0.24182,0.236513,0.228527,0.215403,0.199695,0.18562,0.174921,0.168784,0.16653,0.165901,0.1668,0.169188,0.172035,0.175131,0.177756,0.17955,0.181086,0.182044,0.1824,0.18297,0.184539,0.185611,0.188146,0.189935,0.192386,0.194882,0.19727,0.19939,0.201349,0.202145,0.201403,0.199832,0.197778,0.19518,0.191787,0.189698,0.188618,0.188181,0.186638,0.186059,0.186005,0.186609,0.187982,0.188853,0.189813,0.191172,0.192296,0.193072,0.194374,0.195943,0.193319,0.181199,0.165931,0.143681,0.125602,0.119318,0.117139,0.118686,0.12313,0.127324,0.13343,0.139485,0.144483,0.149731,0.15166,0.15296,0.152912,0.149002,0.145403,0.143813,0.14087,0.140065,0.138661,0.138296,0.138328,0.141397,0.144598,0.146849,0.148775,0.148645,0.151173,0.152144,0.153973,0.155211,0.156257,0.158016,0.157066,0.154663,0.149094,0.143744,0.137665,0.135506,0.134538,0.13311,0.13029,0.12923,0.129852,0.129607,0.128395,0.129059,0.129804,0.129843,0.129877,0.126507,0.124252,0.119187,0.11333,0.112361,0.106445,0.102095,0.097862,0.094673,0.090607,0.093479,"Cladonia rangiferina","Lichen"
"claran_AK2018_04","claran","AK2018",0.11243,0.11656,0.141937,0.178684,0.195578,0.205173,0.205927,0.205593,0.206322,0.206798,0.209015,0.209946,0.209284,0.207888,0.209258,0.209723,0.213999,0.226407,0.235884,0.245306,0.253842,0.261206,0.26361,0.264805,0.266439,0.268771,0.269261,0.26856,0.270847,0.271097,0.264457,0.262114,0.25638,0.257068,0.277151,0.330327,0.376354,0.400981,0.414127,0.422667,0.428048,0.432898,0.437013,0.440834,0.443828,0.447472,0.450044,0.453104,0.454962,0.457408,0.458247,0.4599,0.460735,0.462263,0.462943,0.463259,0.464247,0.46632,0.466781,0.467617,0.467367,0.468166,0.468462,0.466563,0.465178,0.46591,0.466649,0.467425,0.468384,0.46984,0.471153,0.472073,0.472812,0.473336,0.472833,0.474849,0.475345,0.475052,0.475142,0.473358,0.470918,0.467142,0.463349,0.461668,0.460569,0.459605,0.459271,0.461095,0.463613,0.465616,0.467911,0.470074,0.471198,0.47175,0.472744,0.473155,0.472103,0.470854,0.466701,0.461734,0.455911,0.449928,0.444994,0.438148,0.425231,0.404929,0.37924,0.355731,0.33679,0.327876,0.323882,0.323843,0.326521,0.331507,0.336894,0.343053,0.34902,0.352863,0.356615,0.358829,0.359845,0.36173,0.364239,0.366944,0.370903,0.374722,0.378818,0.383186,0.386901,0.39049,0.393466,0.394571,0.393209,0.390952,0.387203,0.382887,0.378487,0.375925,0.373416,0.371873,0.370643,0.369378,0.369413,0.370313,0.371759,0.372883,0.374495,0.377544,0.379712,0.380773,0.381086,0.376597,0.364333,0.344416,0.314238,0.267172,0.235502,0.216874,0.211896,0.214736,0.223622,0.23426,0.244749,0.254525,0.264679,0.273525,0.278567,0.280661,0.279606,0.275303,0.26958,0.265686,0.261517,0.25948,0.257785,0.257721,0.261067,0.265411,0.270532,0.273801,0.277003,0.280033,0.282948,0.284324,0.285817,0.289236,0.291506,0.293719,0.293521,0.287076,0.276685,0.266082,0.257069,0.252387,0.249956,0.247674,0.244899,0.243676,0.24348,0.243022,0.24417,0.243249,0.244541,0.245188,0.242667,0.239456,0.233484,0.226061,0.217378,0.210678,0.202248,0.193319,0.188238,0.182581,0.175314,0.172289,"Cladonia rangiferina","Lichen"
"evemis_AK2018_01","evemes","AK2018",0.05569,0.052802,0.044229,0.040225,0.040125,0.042406,0.040786,0.042128,0.049015,0.063249,0.078002,0.087003,0.089452,0.090537,0.092016,0.093386,0.096245,0.098565,0.100583,0.104008,0.10695,0.109593,0.111001,0.112343,0.114095,0.115858,0.116791,0.117443,0.118641,0.119789,0.11916,0.118632,0.117588,0.118391,0.123919,0.13686,0.145899,0.150512,0.153706,0.156395,0.158607,0.159361,0.161704,0.162865,0.164553,0.165931,0.167476,0.169127,0.170235,0.171328,0.172397,0.173532,0.174628,0.175233,0.176086,0.176838,0.178307,0.179419,0.180449,0.18186,0.182265,0.183482,0.184865,0.185944,0.187395,0.189283,0.19117,0.193095,0.194175,0.195442,0.19645,0.197508,0.198635,0.199603,0.20021,0.201983,0.20286,0.203531,0.204516,0.205161,0.205622,0.205865,0.205912,0.206708,0.207536,0.208252,0.20887,0.21031,0.211544,0.212877,0.214207,0.214973,0.215685,0.216629,0.217622,0.218253,0.218892,0.219364,0.218885,0.2181,0.217027,0.215691,0.215273,0.213574,0.211586,0.207375,0.200785,0.19411,0.188005,0.184772,0.183186,0.183588,0.184592,0.186683,0.188759,0.190913,0.193627,0.194922,0.196129,0.196902,0.197644,0.198224,0.199654,0.20021,0.201552,0.203013,0.204385,0.205852,0.20729,0.208146,0.209084,0.209599,0.208537,0.206759,0.205445,0.205127,0.202881,0.200525,0.200099,0.200478,0.200743,0.200468,0.201391,0.201476,0.202769,0.20315,0.203876,0.205011,0.205019,0.206018,0.207137,0.209623,0.209413,0.200378,0.186359,0.168312,0.149304,0.142378,0.140443,0.144217,0.149245,0.156055,0.160668,0.167474,0.173888,0.1774,0.179905,0.179944,0.178902,0.175677,0.170133,0.169141,0.166994,0.166019,0.164977,0.164406,0.164783,0.167826,0.168814,0.170889,0.172715,0.173056,0.172803,0.174621,0.175022,0.176807,0.17728,0.178644,0.177832,0.173658,0.166556,0.15716,0.153592,0.151058,0.150714,0.148833,0.146005,0.146498,0.146827,0.147791,0.148011,0.148787,0.149417,0.150652,0.148768,0.147584,0.142978,0.138377,0.134832,0.1298,0.122356,0.118774,0.112802,0.112403,0.108219,0.103327,"Evernia mesomorpha","Lichen"
"evemis_AK2018_02","evemes","AK2018",0.096251,0.087752,0.069669,0.063154,0.060248,0.055014,0.055401,0.060054,0.079108,0.114635,0.154202,0.177595,0.186442,0.191503,0.195049,0.199797,0.208446,0.219051,0.228053,0.236391,0.243005,0.247989,0.249394,0.249594,0.251033,0.252857,0.252867,0.251997,0.253713,0.254325,0.249849,0.246431,0.240459,0.24113,0.256935,0.297163,0.323556,0.335734,0.342497,0.347504,0.351986,0.355311,0.359136,0.36227,0.365666,0.368932,0.372536,0.376344,0.379384,0.381438,0.383539,0.385654,0.387631,0.39044,0.391949,0.394405,0.396873,0.399624,0.401408,0.405713,0.406578,0.40902,0.411858,0.414288,0.417144,0.420531,0.423926,0.427431,0.429568,0.432279,0.43444,0.437049,0.43963,0.44172,0.44306,0.446704,0.449008,0.450611,0.45282,0.45404,0.455501,0.455963,0.456131,0.457779,0.459533,0.461029,0.46223,0.465351,0.467784,0.470699,0.473512,0.4753,0.477677,0.479211,0.481195,0.482503,0.484049,0.485702,0.485171,0.483822,0.481867,0.479338,0.478238,0.475422,0.471777,0.462893,0.448607,0.433052,0.419384,0.412357,0.410618,0.411412,0.413967,0.419456,0.424633,0.42969,0.435489,0.438364,0.441472,0.443618,0.444097,0.445476,0.448321,0.449858,0.45288,0.456392,0.459728,0.461837,0.464206,0.466632,0.468008,0.4689,0.466777,0.462307,0.459141,0.457856,0.453917,0.449343,0.449016,0.449535,0.449888,0.449223,0.45082,0.452083,0.453812,0.455517,0.456943,0.459098,0.460225,0.461998,0.465984,0.473831,0.473907,0.457634,0.430103,0.387228,0.347397,0.335203,0.332543,0.339471,0.352813,0.366277,0.380059,0.393867,0.404477,0.413845,0.417422,0.414985,0.409955,0.400855,0.392032,0.384004,0.378617,0.375248,0.371565,0.370924,0.374034,0.377124,0.382117,0.387025,0.390013,0.39153,0.392812,0.395221,0.397265,0.399156,0.400151,0.402746,0.402643,0.391744,0.374229,0.350533,0.34149,0.33858,0.338307,0.335102,0.331626,0.332117,0.332762,0.335269,0.337314,0.33946,0.342115,0.344289,0.343002,0.339486,0.332591,0.321974,0.311547,0.297606,0.2867,0.274178,0.266186,0.258794,0.254651,0.252739,"Evernia mesomorpha","Lichen"
"evemis_AK2018_03","evemes","AK2018",0.101208,0.095976,0.075597,0.071084,0.063344,0.059802,0.059018,0.065023,0.09071,0.133325,0.177205,0.20204,0.210199,0.215426,0.21662,0.222858,0.234476,0.249091,0.264119,0.275565,0.2847,0.29061,0.289991,0.287935,0.287746,0.288764,0.28709,0.284198,0.285282,0.284869,0.27646,0.270705,0.260982,0.260282,0.282548,0.34808,0.394488,0.414138,0.423819,0.430125,0.435673,0.439945,0.444152,0.448114,0.451641,0.455771,0.459279,0.463276,0.466373,0.468625,0.471221,0.472881,0.475362,0.477305,0.478796,0.481014,0.484542,0.486334,0.489767,0.492624,0.494964,0.497508,0.500638,0.502436,0.504675,0.507014,0.509357,0.51166,0.51442,0.516955,0.520006,0.522325,0.524856,0.52756,0.529418,0.532545,0.535043,0.536993,0.539399,0.540622,0.54172,0.542682,0.542987,0.543946,0.546196,0.547432,0.549854,0.553332,0.555859,0.559176,0.562204,0.564573,0.566722,0.568185,0.570576,0.571877,0.573554,0.575057,0.574438,0.573525,0.570606,0.567972,0.566803,0.563291,0.559718,0.550763,0.536328,0.520644,0.506766,0.498498,0.496334,0.496579,0.49904,0.504156,0.508888,0.513879,0.519965,0.523553,0.5274,0.529139,0.530531,0.531689,0.534195,0.536209,0.538905,0.542802,0.545002,0.547428,0.549386,0.551059,0.552621,0.553904,0.550063,0.544904,0.541973,0.541621,0.538357,0.532634,0.53253,0.533804,0.534513,0.534622,0.535102,0.53859,0.539776,0.541389,0.542337,0.544425,0.545477,0.547363,0.551677,0.557418,0.560907,0.544021,0.51613,0.472827,0.426907,0.411865,0.406656,0.411654,0.424507,0.440991,0.455103,0.4681,0.480774,0.491765,0.496007,0.496016,0.492415,0.484166,0.475521,0.46758,0.462851,0.458651,0.455492,0.457161,0.459174,0.462398,0.468345,0.47094,0.473272,0.473852,0.472884,0.474629,0.474683,0.47613,0.478151,0.481104,0.476567,0.467344,0.444594,0.415116,0.407632,0.405001,0.405655,0.402515,0.398423,0.400648,0.400713,0.406629,0.405919,0.41056,0.414271,0.414271,0.415059,0.410793,0.404613,0.391871,0.38046,0.368898,0.357164,0.344583,0.335042,0.326633,0.323994,0.322351,"Evernia mesomorpha","Lichen"
"evemis_AK2018_04","evemes","AK2018",0.099263,0.098024,0.084903,0.067237,0.059522,0.057191,0.053942,0.058627,0.081007,0.127249,0.182565,0.216516,0.230256,0.234408,0.239421,0.243762,0.251255,0.260924,0.266403,0.276212,0.283927,0.29048,0.293663,0.295671,0.298005,0.30073,0.301606,0.301422,0.303404,0.304465,0.300572,0.296944,0.290847,0.291298,0.30639,0.34128,0.360493,0.368998,0.374571,0.378113,0.38161,0.384491,0.387409,0.389952,0.393156,0.395977,0.399215,0.401944,0.405003,0.406128,0.407929,0.409632,0.410586,0.412201,0.414011,0.416173,0.419125,0.42048,0.422324,0.425639,0.42681,0.428904,0.4318,0.432935,0.435242,0.439236,0.443234,0.447276,0.449884,0.452325,0.454628,0.456895,0.459142,0.461409,0.463464,0.466706,0.469021,0.470488,0.472979,0.474418,0.475183,0.475556,0.475578,0.476285,0.477774,0.478928,0.480729,0.483668,0.48664,0.490108,0.49288,0.495079,0.497216,0.498607,0.501124,0.502986,0.504446,0.505732,0.504793,0.503269,0.500638,0.497674,0.496493,0.492446,0.486296,0.475856,0.458232,0.439528,0.423976,0.415002,0.412029,0.411928,0.414608,0.420131,0.425273,0.431003,0.437132,0.440532,0.444006,0.446158,0.447824,0.449177,0.451511,0.454671,0.457743,0.462087,0.465173,0.467886,0.471998,0.473844,0.476404,0.477373,0.475377,0.471423,0.467554,0.466366,0.461622,0.456305,0.45579,0.456409,0.456158,0.456284,0.456382,0.457802,0.459548,0.462511,0.464627,0.466882,0.468764,0.4704,0.474691,0.480302,0.476116,0.455501,0.423168,0.375579,0.333533,0.316674,0.310208,0.315903,0.328393,0.343209,0.357112,0.371302,0.383463,0.394327,0.39965,0.400442,0.395707,0.389605,0.380828,0.373516,0.368153,0.363884,0.361614,0.36152,0.362305,0.367161,0.373777,0.378419,0.382463,0.38324,0.3859,0.388664,0.39015,0.394036,0.397802,0.400406,0.399577,0.389797,0.371913,0.348261,0.338422,0.334513,0.333874,0.330979,0.325058,0.326113,0.326644,0.329665,0.329865,0.332456,0.335019,0.336487,0.334245,0.329832,0.323117,0.312264,0.301243,0.289247,0.276741,0.265795,0.25557,0.251703,0.245257,0.244851,"Evernia mesomorpha","Lichen"
"evemis_AK2018_05","evemes","AK2018",0.063835,0.056373,0.045704,0.040805,0.036858,0.03412,0.032926,0.03463,0.045879,0.067867,0.09005,0.102384,0.106331,0.105772,0.108352,0.109515,0.113076,0.118814,0.119942,0.12582,0.129351,0.132592,0.13328,0.133595,0.134499,0.135852,0.135319,0.134658,0.135496,0.135336,0.132432,0.130089,0.126786,0.127016,0.135593,0.156899,0.169928,0.176012,0.179635,0.182411,0.184489,0.186278,0.188052,0.189484,0.191686,0.193738,0.195944,0.19798,0.199528,0.201127,0.202809,0.204412,0.205969,0.207751,0.209717,0.211786,0.214091,0.216246,0.217437,0.220238,0.221809,0.224112,0.226086,0.227589,0.229378,0.233998,0.238612,0.243407,0.24586,0.248454,0.250887,0.253349,0.256042,0.258377,0.260589,0.264257,0.266934,0.269217,0.27182,0.274167,0.276219,0.277723,0.278813,0.281083,0.283648,0.285983,0.288117,0.291611,0.294799,0.298386,0.301945,0.30475,0.307594,0.310025,0.313087,0.316045,0.318637,0.320887,0.321766,0.321906,0.321127,0.32057,0.320748,0.319062,0.316074,0.308817,0.296872,0.283954,0.273068,0.267381,0.265704,0.266148,0.26866,0.272994,0.277394,0.282374,0.287723,0.291338,0.29438,0.296752,0.298723,0.300539,0.303461,0.305896,0.309051,0.313236,0.316763,0.320216,0.323432,0.326301,0.329026,0.330707,0.330237,0.327445,0.324732,0.323059,0.320215,0.317176,0.316607,0.317279,0.317167,0.316519,0.31787,0.318085,0.320754,0.323415,0.325405,0.328811,0.330012,0.332003,0.335196,0.338508,0.329356,0.310952,0.287544,0.254338,0.217942,0.202648,0.196918,0.202188,0.210755,0.222012,0.231884,0.242916,0.252575,0.261014,0.265226,0.265167,0.263424,0.257033,0.250207,0.243953,0.240647,0.238022,0.235947,0.235863,0.238314,0.240025,0.24587,0.249137,0.251689,0.254469,0.255913,0.259239,0.260691,0.263046,0.268594,0.270859,0.270556,0.26496,0.252144,0.236645,0.228048,0.225396,0.224456,0.221861,0.218913,0.217176,0.216256,0.218658,0.219723,0.221073,0.221836,0.221975,0.222006,0.218777,0.213338,0.204942,0.197377,0.187378,0.176431,0.169297,0.160544,0.157162,0.154533,0.15178,"Evernia mesomorpha","Lichen"
"hypaus_AK2018_01","hypaus","AK2018",0.042411,0.048017,0.039034,0.038637,0.038695,0.036961,0.038761,0.037258,0.03747,0.037703,0.037649,0.037682,0.037319,0.036971,0.037324,0.037319,0.038233,0.039193,0.039719,0.041272,0.042889,0.044337,0.0452,0.046387,0.04771,0.048947,0.050024,0.051092,0.052568,0.054248,0.054732,0.055007,0.055241,0.056834,0.061534,0.073485,0.084178,0.091345,0.096421,0.100746,0.1045,0.107933,0.111623,0.114642,0.118527,0.121818,0.125849,0.129021,0.132339,0.13517,0.138402,0.14152,0.145348,0.147952,0.151141,0.155929,0.160034,0.163773,0.168216,0.172747,0.176917,0.182241,0.186505,0.189987,0.193751,0.199928,0.206103,0.212381,0.216954,0.221674,0.225907,0.230493,0.234923,0.239014,0.243141,0.248552,0.252652,0.256603,0.260958,0.265004,0.269175,0.272873,0.275982,0.280249,0.284489,0.288217,0.291516,0.296216,0.300422,0.305025,0.309318,0.313273,0.317215,0.320633,0.324773,0.32897,0.332786,0.336896,0.339953,0.342367,0.34457,0.346359,0.348566,0.349935,0.350798,0.349328,0.344334,0.338265,0.332822,0.331025,0.331282,0.33318,0.336692,0.341014,0.345335,0.350283,0.356154,0.35997,0.363999,0.367223,0.370105,0.373029,0.376516,0.379591,0.382587,0.386613,0.390502,0.394026,0.397307,0.400452,0.401937,0.404759,0.405938,0.406357,0.404449,0.404486,0.403201,0.402323,0.40324,0.40396,0.404066,0.404104,0.406585,0.407441,0.41039,0.413263,0.414824,0.418581,0.419458,0.421764,0.424451,0.427293,0.412972,0.397975,0.375619,0.337587,0.300189,0.281655,0.279033,0.28354,0.291726,0.302444,0.31568,0.327427,0.337174,0.344187,0.347754,0.350533,0.350056,0.345206,0.339678,0.334222,0.329462,0.326824,0.326179,0.326103,0.328746,0.332366,0.338474,0.341609,0.343525,0.345562,0.347612,0.349276,0.350409,0.353059,0.355512,0.360328,0.36008,0.355836,0.346888,0.334544,0.324103,0.319285,0.317696,0.313874,0.308484,0.308405,0.30632,0.307997,0.306722,0.310021,0.310439,0.309925,0.309524,0.305725,0.298296,0.288162,0.280237,0.267479,0.257946,0.24755,0.237403,0.231817,0.224717,0.221332,"Hypogymnia austerodes","Lichen"
"hypaus_AK2018_02","hypaus","AK2018",0.067635,0.06349,0.048357,0.045264,0.042468,0.040804,0.038919,0.036978,0.037631,0.037035,0.037414,0.037528,0.037652,0.038293,0.03852,0.039473,0.041575,0.044561,0.047334,0.052066,0.056704,0.061271,0.064892,0.068191,0.072161,0.076518,0.080094,0.083114,0.087767,0.092017,0.092973,0.091993,0.089446,0.092357,0.109725,0.156422,0.197495,0.222774,0.241265,0.257407,0.271286,0.285422,0.298952,0.312064,0.324951,0.337056,0.349087,0.360444,0.371246,0.380914,0.390212,0.399392,0.407966,0.416286,0.424597,0.432476,0.441415,0.449808,0.45742,0.466042,0.47305,0.480142,0.488115,0.492704,0.497984,0.504139,0.510301,0.516484,0.522142,0.527379,0.533344,0.538224,0.543427,0.547805,0.552266,0.557781,0.562724,0.566909,0.571411,0.575154,0.578168,0.581161,0.58329,0.586434,0.590005,0.592974,0.596797,0.602038,0.607252,0.612571,0.617709,0.622362,0.626644,0.630437,0.634996,0.638905,0.642222,0.645879,0.646722,0.647374,0.646178,0.644509,0.644269,0.642226,0.637772,0.627694,0.607674,0.584505,0.564156,0.553203,0.549328,0.550022,0.554204,0.561851,0.569038,0.576753,0.58548,0.591856,0.598188,0.601652,0.604651,0.606774,0.610311,0.614337,0.617874,0.62371,0.629032,0.633966,0.639124,0.643589,0.64432,0.647016,0.647851,0.644882,0.638505,0.634228,0.628914,0.625526,0.62477,0.625431,0.623691,0.622963,0.625058,0.627278,0.629413,0.632618,0.634358,0.639955,0.643665,0.646518,0.65043,0.646689,0.623088,0.598013,0.552941,0.485825,0.414808,0.381071,0.371985,0.377327,0.392232,0.409634,0.429588,0.449391,0.4641,0.475433,0.481731,0.485164,0.481938,0.473172,0.460516,0.450156,0.442121,0.43591,0.432742,0.434663,0.438685,0.444352,0.452073,0.457652,0.465014,0.467768,0.469727,0.472766,0.47714,0.480377,0.484661,0.48811,0.488269,0.478274,0.460911,0.439259,0.420765,0.413962,0.409508,0.400404,0.394779,0.392763,0.39265,0.39113,0.391108,0.395948,0.397883,0.399615,0.396745,0.391686,0.381987,0.367973,0.351547,0.334545,0.318909,0.303864,0.286962,0.27946,0.271174,0.271392,"Hypogymnia austerodes","Lichen"
"hypaus_AK2018_03","hypaus","AK2018",0.049588,0.041668,0.04231,0.037659,0.03766,0.038466,0.036901,0.037868,0.038537,0.039075,0.039396,0.040096,0.039777,0.040466,0.040732,0.041298,0.042103,0.043994,0.045416,0.047489,0.049739,0.052126,0.053694,0.05514,0.056792,0.058703,0.060271,0.061606,0.063683,0.065651,0.066135,0.066491,0.066453,0.068108,0.074244,0.090237,0.105139,0.114068,0.120104,0.125418,0.129363,0.133662,0.137483,0.14155,0.145684,0.149591,0.153608,0.157263,0.161075,0.164162,0.167608,0.170698,0.173703,0.176969,0.180171,0.183817,0.187535,0.191205,0.195457,0.199866,0.204118,0.207681,0.212578,0.216718,0.221116,0.22583,0.230546,0.235219,0.240064,0.244935,0.249876,0.254389,0.259132,0.263984,0.26828,0.273505,0.278418,0.282955,0.287607,0.292216,0.296528,0.300873,0.304926,0.309206,0.314301,0.319065,0.323691,0.329054,0.334664,0.340298,0.346178,0.350995,0.356575,0.361368,0.366827,0.371827,0.377027,0.382242,0.38601,0.389996,0.392909,0.395906,0.399313,0.401626,0.4036,0.403044,0.397499,0.390963,0.385329,0.382697,0.383911,0.386589,0.39126,0.397318,0.402699,0.40895,0.415306,0.420909,0.42662,0.430789,0.434724,0.438333,0.442819,0.446275,0.450412,0.455261,0.460254,0.464674,0.469282,0.473012,0.475201,0.477642,0.480152,0.480728,0.478497,0.478015,0.476825,0.475758,0.476862,0.477726,0.478586,0.479697,0.48163,0.484134,0.486135,0.489831,0.492927,0.495888,0.49798,0.500158,0.50405,0.505658,0.501242,0.4848,0.456281,0.409408,0.368068,0.346368,0.341578,0.346161,0.355969,0.368595,0.384683,0.398751,0.40843,0.416731,0.421839,0.426206,0.426022,0.421423,0.412972,0.406981,0.402072,0.398469,0.398757,0.398553,0.401396,0.406003,0.412305,0.41597,0.420858,0.421648,0.423,0.42584,0.427636,0.429611,0.432944,0.437368,0.437883,0.433561,0.420072,0.405119,0.391841,0.385311,0.382923,0.378513,0.373846,0.372138,0.37268,0.37276,0.370597,0.373255,0.37522,0.373836,0.372234,0.36516,0.356758,0.346209,0.332658,0.3191,0.304965,0.293572,0.282858,0.274383,0.269419,0.265767,"Hypogymnia austerodes","Lichen"
"hypaus_AK2018_04","hypaus","AK2018",0.041433,0.03982,0.033069,0.032137,0.03286,0.03573,0.036594,0.036597,0.036497,0.037275,0.037919,0.038167,0.038058,0.038047,0.03829,0.039191,0.040491,0.043443,0.045211,0.048132,0.050885,0.053068,0.053776,0.054457,0.055385,0.056748,0.057308,0.057566,0.058883,0.05996,0.059027,0.058087,0.056973,0.057915,0.063957,0.082899,0.101145,0.111471,0.117401,0.121628,0.125172,0.127846,0.130624,0.132968,0.135879,0.138342,0.140873,0.142878,0.14488,0.146654,0.148252,0.14972,0.151176,0.152885,0.154366,0.1562,0.15843,0.160045,0.161809,0.164769,0.165413,0.167743,0.169222,0.170172,0.171217,0.175136,0.179049,0.183047,0.185511,0.187976,0.190324,0.192927,0.195694,0.197874,0.200266,0.203708,0.206031,0.208078,0.210689,0.212857,0.215149,0.217004,0.218471,0.220992,0.223042,0.225167,0.226876,0.229624,0.232108,0.234853,0.237493,0.239647,0.241552,0.24352,0.246049,0.248445,0.250633,0.252939,0.25397,0.254737,0.254743,0.255114,0.255711,0.255182,0.254398,0.251067,0.244696,0.237587,0.230947,0.227892,0.226785,0.227163,0.22922,0.232413,0.235522,0.239047,0.24328,0.245326,0.247359,0.24937,0.251069,0.252837,0.254715,0.256433,0.258912,0.26151,0.263962,0.266458,0.268919,0.27129,0.272225,0.273018,0.274012,0.273296,0.271106,0.269276,0.267994,0.266598,0.266413,0.266531,0.266264,0.265844,0.267195,0.267785,0.269204,0.272306,0.273865,0.275239,0.275268,0.275944,0.279303,0.286069,0.281209,0.266387,0.248129,0.217467,0.190804,0.179281,0.176428,0.179783,0.187989,0.196993,0.204906,0.21498,0.222384,0.228549,0.232369,0.234243,0.232086,0.228142,0.222712,0.217678,0.214469,0.212983,0.210246,0.210952,0.212074,0.214877,0.219804,0.220759,0.224458,0.227055,0.227805,0.228773,0.231579,0.23359,0.235097,0.239367,0.23723,0.234605,0.226345,0.217377,0.208493,0.204565,0.203498,0.199119,0.195392,0.195912,0.196301,0.194485,0.194915,0.196491,0.195924,0.196912,0.19514,0.191789,0.189128,0.180633,0.173545,0.164052,0.155554,0.146872,0.141314,0.131957,0.13019,0.127192,"Hypogymnia austerodes","Lichen"
