"ScanID","PFT","area","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500","510","520","530","540","550","560","570","580","590","600","610","620","630","640","650","660","670","680","690","700","710","720","730","740","750","760","770","780","790","800","810","820","830","840","850","860","870","880","890","900","910","920","930","940","950","960","970","980","990","1000","1010","1020","1030","1040","1050","1060","1070","1080","1090","1100","1110","1120","1130","1140","1150","1160","1170","1180","1190","1200","1210","1220","1230","1240","1250","1260","1270","1280","1290","1300","1310","1320","1330","1340","1350","1360","1370","1380","1390","1400","1410","1420","1430","1440","1450","1460","1470","1480","1490","1500","1510","1520","1530","1540","1550","1560","1570","1580","1590","1600","1610","1620","1630","1640","1650","1660","1670","1680","1690","1700","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1830","1840","1850","1860","1870","1880","1890","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060","2070","2080","2090","2100","2110","2120","2130","2140","2150","2160","2170","2180","2190","2200","2210","2220","2230","2240","2250","2260","2270","2280","2290","2300","2310","2320","2330","2340","2350","2360","2370","2380","2390","2400","2410","2420","2430","2440","2450","2460","2470","2480","2490","2500","PFT_2","PFT_3"
"hylspl_Murph_249","hylspl","Murphy",0.110288,0.099543,0.07763,0.061946,0.051634,0.044263,0.037373,0.032982,0.037624,0.037525,0.041856,0.045196,0.046227,0.050058,0.051784,0.05742,0.067566,0.079577,0.088962,0.096199,0.102259,0.107438,0.110527,0.111907,0.113965,0.116652,0.118523,0.118654,0.120802,0.117081,0.10597,0.099454,0.08454,0.082641,0.122612,0.187677,0.227862,0.251161,0.266836,0.277987,0.287072,0.295016,0.303014,0.310261,0.316513,0.32243,0.327827,0.333121,0.338285,0.343286,0.347281,0.35065,0.354185,0.358176,0.361852,0.364678,0.367596,0.371546,0.37309,0.375354,0.378354,0.380041,0.381884,0.385954,0.39048,0.392213,0.393947,0.395738,0.397308,0.399383,0.401021,0.402503,0.403923,0.405044,0.40602,0.406886,0.407044,0.407032,0.406768,0.40638,0.404883,0.403584,0.402572,0.401767,0.400492,0.400545,0.401054,0.403257,0.405782,0.407764,0.409608,0.410235,0.411887,0.41295,0.414137,0.414397,0.414117,0.412958,0.410416,0.406784,0.401707,0.396672,0.392384,0.386986,0.376777,0.359875,0.338057,0.31712,0.302531,0.295898,0.294577,0.294839,0.297458,0.302682,0.30823,0.313739,0.318673,0.322579,0.326007,0.328063,0.329013,0.330633,0.332529,0.333829,0.336697,0.339762,0.343056,0.345435,0.347245,0.348492,0.34693,0.345283,0.344284,0.341271,0.338508,0.331697,0.326311,0.324817,0.325075,0.325633,0.324126,0.323378,0.324473,0.326091,0.32687,0.326705,0.328535,0.33135,0.333089,0.335252,0.335695,0.331219,0.324044,0.310888,0.282019,0.242687,0.212752,0.201392,0.20109,0.208428,0.21802,0.227397,0.236729,0.245815,0.254075,0.25924,0.261676,0.259898,0.254793,0.248346,0.241104,0.235235,0.230344,0.226614,0.223731,0.222618,0.222228,0.223552,0.225563,0.227268,0.229283,0.232015,0.234477,0.236747,0.238689,0.241641,0.243999,0.245537,0.244968,0.239144,0.230056,0.221301,0.21451,0.210071,0.206404,0.201411,0.199003,0.200753,0.201255,0.199983,0.199875,0.20199,0.202847,0.20385,0.202787,0.200679,0.196999,0.191757,0.185123,0.176466,0.167485,0.160095,0.153431,0.149149,0.146366,0.146647,"Hylocomium splendens","Moss"
"polytr_Murph_108","polytrichum","Murphy",0.112586,0.094953,0.076137,0.061227,0.049813,0.044783,0.038408,0.032872,0.033355,0.030033,0.031166,0.031826,0.030453,0.03313,0.03247,0.035343,0.044106,0.060845,0.078228,0.088328,0.095188,0.097064,0.09262,0.085894,0.081874,0.080434,0.077228,0.072064,0.07134,0.066555,0.055781,0.049974,0.042546,0.043548,0.067322,0.147189,0.239506,0.302038,0.336988,0.356304,0.368516,0.377483,0.384996,0.39211,0.398333,0.404474,0.409105,0.414658,0.419081,0.424059,0.428107,0.432141,0.435801,0.439573,0.441981,0.443418,0.445458,0.447629,0.448572,0.446985,0.445937,0.438876,0.439254,0.444427,0.450375,0.454173,0.457978,0.461783,0.465944,0.470399,0.4743,0.477342,0.47957,0.481154,0.481868,0.481505,0.480843,0.479282,0.473029,0.458633,0.442487,0.431878,0.427507,0.424457,0.422438,0.422219,0.423848,0.427369,0.431606,0.435186,0.438271,0.440538,0.440986,0.440702,0.438309,0.433198,0.424457,0.41216,0.396594,0.379962,0.364991,0.350624,0.331505,0.298795,0.250914,0.202392,0.168723,0.148779,0.13848,0.133999,0.132697,0.133878,0.138132,0.145758,0.155235,0.165069,0.174911,0.184815,0.193933,0.202747,0.210771,0.218294,0.225205,0.231359,0.238334,0.244481,0.251233,0.256972,0.261624,0.266206,0.268909,0.269988,0.270269,0.268423,0.265754,0.261372,0.256907,0.252478,0.248069,0.243804,0.238329,0.233065,0.229371,0.22795,0.227441,0.226877,0.22812,0.229104,0.228814,0.226069,0.216761,0.19935,0.172961,0.133484,0.094177,0.064868,0.052361,0.04821,0.047406,0.048623,0.052114,0.055679,0.060372,0.066268,0.072284,0.078589,0.085224,0.091157,0.096244,0.100674,0.104474,0.108002,0.111451,0.114915,0.118577,0.121885,0.125951,0.129797,0.134551,0.137589,0.141339,0.144577,0.147136,0.149553,0.152075,0.15478,0.156556,0.157702,0.156541,0.15305,0.146378,0.139236,0.132702,0.127734,0.124889,0.12019,0.114451,0.112329,0.108996,0.105846,0.10209,0.100979,0.097528,0.093998,0.089571,0.085373,0.081786,0.076801,0.072191,0.066396,0.060736,0.05819,0.054127,0.050396,0.049623,0.046683,"Polytrichum sp.","Moss"
"polytr_Murph_109","polytrichum","Murphy",0.115286,0.101394,0.079412,0.062698,0.055471,0.050211,0.044442,0.039786,0.04174,0.037772,0.040094,0.041565,0.040654,0.043619,0.043534,0.048834,0.061583,0.084064,0.10737,0.121044,0.130026,0.133133,0.128295,0.119879,0.114961,0.11294,0.108395,0.1011,0.099683,0.093832,0.079569,0.069844,0.057194,0.056561,0.089052,0.177461,0.263026,0.315693,0.343474,0.357587,0.366103,0.369534,0.375049,0.378731,0.381834,0.384964,0.387027,0.389532,0.391669,0.394141,0.396038,0.397577,0.398476,0.399944,0.400757,0.399033,0.399755,0.400656,0.398673,0.396727,0.394941,0.389141,0.3907,0.39326,0.396722,0.398887,0.401063,0.403264,0.405532,0.40776,0.409612,0.41113,0.411999,0.412324,0.411112,0.410725,0.409181,0.406298,0.4022,0.392614,0.381832,0.374945,0.371731,0.369608,0.368235,0.367726,0.36779,0.370304,0.372657,0.374772,0.376836,0.377771,0.377817,0.377286,0.375317,0.371394,0.364885,0.356657,0.345405,0.333258,0.322404,0.31184,0.297452,0.272053,0.232729,0.191703,0.162175,0.145015,0.135454,0.131385,0.130449,0.131203,0.135271,0.142395,0.151138,0.160361,0.169212,0.177843,0.186207,0.193976,0.200939,0.207607,0.213876,0.219398,0.224942,0.230236,0.235774,0.240327,0.244075,0.247902,0.250052,0.251364,0.25118,0.25067,0.248154,0.24524,0.241877,0.238485,0.234652,0.231247,0.226605,0.221359,0.218275,0.217188,0.216218,0.216301,0.216465,0.217485,0.217184,0.214416,0.2067,0.18953,0.167613,0.130356,0.092578,0.066478,0.054254,0.050442,0.049559,0.051174,0.053791,0.057592,0.06203,0.067046,0.073094,0.079472,0.085636,0.091129,0.096616,0.101481,0.105567,0.109072,0.112743,0.116446,0.120514,0.123758,0.128204,0.132366,0.136875,0.139947,0.143338,0.145896,0.148178,0.15037,0.152736,0.155118,0.156148,0.157206,0.156106,0.152964,0.147745,0.141993,0.135548,0.131852,0.129018,0.124682,0.118332,0.116406,0.113991,0.109836,0.106907,0.103672,0.100695,0.096769,0.093294,0.08928,0.084969,0.079913,0.075226,0.070212,0.065636,0.062135,0.058721,0.055363,0.052139,0.051266,"Polytrichum sp.","Moss"
"polytr_Murph_110","polytrichum","Murphy",0.057269,0.05329,0.040099,0.034328,0.029832,0.02694,0.023168,0.020585,0.021325,0.019782,0.019503,0.01977,0.019218,0.020698,0.020086,0.020793,0.023488,0.027856,0.032471,0.035922,0.038768,0.040307,0.0401,0.039106,0.038944,0.039218,0.039072,0.0382,0.038564,0.037215,0.033691,0.032019,0.029237,0.029898,0.04043,0.069572,0.103921,0.129183,0.144995,0.154261,0.160875,0.164323,0.169287,0.173166,0.176329,0.179829,0.182575,0.185226,0.187891,0.190907,0.192602,0.194458,0.196091,0.19799,0.199576,0.199869,0.201625,0.202867,0.202259,0.202412,0.201959,0.199465,0.200877,0.202986,0.205415,0.207445,0.209482,0.211568,0.213377,0.215312,0.21689,0.218176,0.21919,0.219796,0.219293,0.219762,0.218585,0.216808,0.21435,0.208587,0.202253,0.198137,0.196126,0.195177,0.194234,0.194169,0.194291,0.196339,0.198251,0.20005,0.201531,0.202226,0.202772,0.202581,0.20147,0.198898,0.195097,0.189774,0.182626,0.175139,0.168282,0.161906,0.154133,0.140391,0.120511,0.100319,0.085841,0.077334,0.072546,0.070399,0.069778,0.069974,0.071484,0.074612,0.078424,0.082595,0.086691,0.090684,0.09449,0.098132,0.101328,0.104247,0.107447,0.109911,0.112725,0.115462,0.118118,0.120478,0.12237,0.124391,0.125403,0.125772,0.125659,0.125092,0.123624,0.121862,0.119733,0.11812,0.116361,0.115001,0.112598,0.110245,0.109139,0.108731,0.10861,0.108374,0.108514,0.109263,0.108893,0.107869,0.104394,0.09668,0.086859,0.070631,0.054575,0.041761,0.034933,0.033388,0.032548,0.033723,0.034638,0.036465,0.038881,0.041273,0.043894,0.046512,0.049129,0.051811,0.053801,0.055503,0.056696,0.058011,0.059327,0.060376,0.061703,0.062842,0.06463,0.066032,0.067521,0.068362,0.069879,0.071417,0.072582,0.07281,0.073962,0.075283,0.075746,0.076173,0.075566,0.074358,0.072172,0.068949,0.066319,0.064063,0.062802,0.061006,0.058293,0.05768,0.057499,0.055501,0.053637,0.053161,0.051597,0.049899,0.049146,0.047252,0.046577,0.043069,0.041025,0.039144,0.0371,0.034569,0.033279,0.031712,0.029213,0.029208,"Polytrichum sp.","Moss"
"polytr_Murph_111","polytrichum","Murphy",0.162956,0.14251,0.10976,0.087077,0.074246,0.063595,0.054766,0.044984,0.047242,0.042156,0.043373,0.043988,0.042206,0.044777,0.044315,0.048807,0.063092,0.093056,0.125725,0.142016,0.150465,0.148841,0.133713,0.116812,0.106796,0.101617,0.094354,0.085203,0.08286,0.074946,0.060537,0.053612,0.046095,0.048012,0.073961,0.174053,0.319896,0.438259,0.507215,0.539491,0.555721,0.561842,0.566353,0.570047,0.572474,0.575778,0.577576,0.579549,0.581393,0.583087,0.583579,0.58411,0.583705,0.58389,0.583417,0.581222,0.580827,0.580549,0.57794,0.574524,0.568924,0.55925,0.556915,0.560243,0.564826,0.568099,0.571378,0.574681,0.578044,0.581948,0.584589,0.586656,0.588013,0.588466,0.587729,0.586598,0.584098,0.581227,0.573283,0.556274,0.537573,0.525694,0.520102,0.516105,0.513122,0.512357,0.513501,0.516733,0.520745,0.523594,0.52668,0.528379,0.528623,0.526815,0.52376,0.517156,0.506628,0.491936,0.473632,0.453901,0.435492,0.418416,0.394872,0.353636,0.293207,0.233981,0.193816,0.171109,0.159018,0.153935,0.152399,0.153892,0.159593,0.169161,0.180974,0.19328,0.205651,0.217804,0.229377,0.240474,0.251139,0.260951,0.26996,0.278036,0.286865,0.294728,0.302785,0.309772,0.315332,0.320858,0.324529,0.326905,0.326537,0.325582,0.322118,0.317517,0.312844,0.307781,0.301785,0.296198,0.289024,0.281299,0.276564,0.273968,0.273514,0.273845,0.274635,0.275092,0.273515,0.269805,0.256999,0.2342,0.200392,0.151012,0.103076,0.07134,0.057686,0.05297,0.052191,0.053844,0.057052,0.061461,0.066995,0.073104,0.080613,0.08756,0.096099,0.103247,0.110203,0.116542,0.122582,0.127007,0.132375,0.137945,0.143874,0.148844,0.154748,0.160758,0.166103,0.170645,0.175148,0.177788,0.181843,0.184925,0.187055,0.190426,0.19197,0.192782,0.191493,0.187455,0.180591,0.172528,0.163934,0.158687,0.154785,0.148696,0.141004,0.138041,0.133149,0.129254,0.124608,0.120429,0.116081,0.111455,0.107281,0.101086,0.095967,0.090318,0.083989,0.078675,0.072563,0.068365,0.06427,0.060256,0.056334,0.054318,"Polytrichum sp.","Moss"
"polytr_Murph_151","polytrichum","Murphy",0.083891,0.073534,0.056618,0.046891,0.038491,0.033468,0.028687,0.024542,0.025689,0.023569,0.024615,0.025527,0.02522,0.02723,0.027287,0.029984,0.0373,0.049169,0.060456,0.068399,0.074541,0.077804,0.076756,0.073816,0.072398,0.072423,0.070726,0.067236,0.066924,0.06376,0.05492,0.048714,0.040003,0.038946,0.05989,0.116643,0.16921,0.200318,0.21855,0.230047,0.238216,0.239524,0.248641,0.253413,0.257238,0.26136,0.264896,0.267392,0.270796,0.275163,0.277685,0.280094,0.282037,0.284026,0.285538,0.28357,0.284514,0.287176,0.282878,0.282002,0.281024,0.279252,0.282826,0.283668,0.285358,0.287941,0.290528,0.293198,0.294959,0.297065,0.29866,0.299592,0.300249,0.300338,0.299435,0.298356,0.295016,0.29081,0.287635,0.281563,0.274487,0.2712,0.269711,0.268636,0.267808,0.268028,0.26849,0.270525,0.272811,0.274676,0.27624,0.276042,0.276505,0.276297,0.274981,0.271414,0.266638,0.260064,0.251129,0.241615,0.2327,0.224741,0.215056,0.197499,0.171797,0.144051,0.123765,0.111641,0.105443,0.102874,0.102603,0.103463,0.106244,0.11136,0.117278,0.123676,0.129935,0.135408,0.141179,0.146122,0.15068,0.154847,0.158737,0.162603,0.166341,0.169858,0.173634,0.176705,0.17955,0.18152,0.182894,0.183453,0.183466,0.1828,0.181092,0.178721,0.176053,0.173293,0.171101,0.168688,0.165666,0.162232,0.159796,0.159006,0.158446,0.157966,0.158394,0.158925,0.158525,0.15667,0.15174,0.14184,0.126752,0.102127,0.075632,0.054942,0.045958,0.043138,0.04317,0.044287,0.046502,0.049583,0.053963,0.058213,0.06262,0.067263,0.071722,0.076097,0.079581,0.08231,0.085077,0.086689,0.089265,0.091037,0.093296,0.095291,0.097979,0.100886,0.102718,0.10501,0.107593,0.109345,0.110924,0.112128,0.113207,0.114722,0.115451,0.116292,0.115427,0.112736,0.1093,0.105032,0.101059,0.098724,0.095785,0.093621,0.089798,0.087699,0.085406,0.083775,0.081779,0.079512,0.078446,0.075209,0.072427,0.070143,0.066698,0.063506,0.059314,0.055014,0.051478,0.048132,0.046086,0.042593,0.041706,0.03942,"Polytrichum sp.","Moss"
"polytr_Murph_152","polytrichum","Murphy",0.106831,0.09453,0.072588,0.058877,0.050251,0.046286,0.039727,0.03406,0.035564,0.032763,0.033694,0.034509,0.033701,0.036054,0.035357,0.038151,0.046514,0.061026,0.075249,0.086248,0.094374,0.097994,0.096206,0.09211,0.089754,0.089057,0.085944,0.08091,0.080091,0.076699,0.066335,0.05789,0.0473,0.045869,0.069768,0.136833,0.195157,0.227938,0.246165,0.256843,0.264436,0.268052,0.275198,0.279822,0.284121,0.288553,0.292728,0.295964,0.299972,0.30401,0.30699,0.310163,0.312802,0.3151,0.317573,0.31777,0.319509,0.322251,0.320337,0.319958,0.318521,0.316499,0.318189,0.318674,0.319744,0.323156,0.326576,0.330087,0.332578,0.335291,0.337342,0.338857,0.339832,0.340108,0.339453,0.338813,0.336543,0.33266,0.328758,0.320243,0.310568,0.305073,0.302607,0.300574,0.299774,0.299665,0.300017,0.302517,0.304806,0.306952,0.309041,0.309183,0.309699,0.309015,0.307062,0.302818,0.296681,0.288165,0.277634,0.266118,0.255986,0.246428,0.233902,0.212208,0.180301,0.147452,0.1248,0.111647,0.104829,0.10195,0.101407,0.102349,0.105595,0.111311,0.118049,0.125334,0.132256,0.138997,0.145581,0.151618,0.156993,0.162086,0.16688,0.171452,0.175794,0.180003,0.184198,0.188004,0.190967,0.19383,0.195242,0.196228,0.196184,0.195537,0.193261,0.190597,0.187784,0.184594,0.182009,0.179086,0.175166,0.171094,0.168306,0.167447,0.166646,0.166718,0.167043,0.167222,0.16688,0.164541,0.157876,0.14592,0.128194,0.100062,0.072233,0.051249,0.041436,0.039331,0.039171,0.040263,0.042281,0.045452,0.049171,0.053388,0.058039,0.062837,0.067276,0.072393,0.076492,0.080248,0.083074,0.086055,0.089025,0.09172,0.095105,0.0974,0.100489,0.103733,0.106774,0.109706,0.112018,0.113927,0.116084,0.117413,0.118748,0.120416,0.121314,0.121539,0.120282,0.118102,0.113805,0.109773,0.104295,0.101411,0.09866,0.094545,0.090671,0.088663,0.086921,0.083747,0.07981,0.077942,0.075385,0.073364,0.070375,0.067426,0.062762,0.061371,0.056052,0.052378,0.049525,0.046944,0.04386,0.041052,0.038032,0.035859,"Polytrichum sp.","Moss"
"polytr_Murph_153","polytrichum","Murphy",0.068839,0.057708,0.0472,0.039752,0.034173,0.030435,0.026627,0.023812,0.023973,0.022228,0.022526,0.022968,0.022186,0.023775,0.023074,0.024928,0.029644,0.038515,0.04717,0.052679,0.057164,0.058618,0.056887,0.053834,0.05223,0.051661,0.049887,0.047044,0.046758,0.044203,0.037886,0.033902,0.028978,0.029582,0.045113,0.089359,0.134875,0.162767,0.178929,0.18917,0.195862,0.19573,0.203822,0.207674,0.2104,0.213929,0.216871,0.218553,0.221771,0.225612,0.227664,0.2298,0.231524,0.233019,0.234757,0.232731,0.234324,0.236779,0.23304,0.232883,0.232563,0.231911,0.235282,0.237443,0.240124,0.242238,0.244358,0.246502,0.248393,0.250486,0.252293,0.25342,0.254404,0.254908,0.254194,0.253663,0.250988,0.24741,0.245317,0.24087,0.235611,0.233363,0.232337,0.231122,0.230668,0.230899,0.231337,0.233567,0.235495,0.237592,0.239058,0.238946,0.239654,0.239663,0.23876,0.235746,0.231533,0.225855,0.218177,0.209965,0.202514,0.195758,0.187217,0.172112,0.148644,0.123686,0.10499,0.09366,0.087316,0.084286,0.083187,0.083576,0.085634,0.089715,0.094842,0.10044,0.105911,0.111238,0.116613,0.121293,0.125714,0.129782,0.133423,0.137062,0.140596,0.143874,0.147457,0.150381,0.152902,0.155283,0.156593,0.157243,0.157147,0.156728,0.155196,0.153097,0.150924,0.148637,0.146826,0.144607,0.141639,0.138663,0.136574,0.13567,0.135445,0.135546,0.135869,0.136291,0.136271,0.134294,0.129719,0.119807,0.106026,0.083942,0.062368,0.045736,0.038632,0.035127,0.034673,0.03536,0.037168,0.039113,0.041711,0.044577,0.048051,0.051539,0.054894,0.057903,0.060582,0.062159,0.064394,0.065766,0.067734,0.069344,0.071068,0.073219,0.075687,0.07737,0.079968,0.081738,0.083374,0.085115,0.086462,0.08809,0.088779,0.090121,0.091065,0.091571,0.091546,0.089213,0.085974,0.082138,0.078262,0.075562,0.074642,0.071086,0.068629,0.067649,0.065615,0.063967,0.061442,0.060815,0.059132,0.057405,0.054666,0.052762,0.051268,0.047661,0.044333,0.042039,0.039557,0.037328,0.034194,0.033345,0.031108,0.029615,"Polytrichum sp.","Moss"
"polytr_Murph_154","polytrichum","Murphy",0.113969,0.101661,0.078627,0.065355,0.057447,0.054301,0.049918,0.044536,0.045418,0.042366,0.044814,0.046128,0.045756,0.048553,0.048288,0.05544,0.072045,0.104271,0.136098,0.151225,0.160314,0.159229,0.147441,0.132246,0.123363,0.118886,0.111531,0.101327,0.098788,0.091343,0.075769,0.065511,0.054035,0.055267,0.086724,0.184516,0.291207,0.356998,0.390005,0.40527,0.414605,0.416083,0.420376,0.423413,0.424984,0.427254,0.428499,0.429912,0.431349,0.433094,0.434122,0.434332,0.435217,0.434884,0.43461,0.433289,0.432369,0.433531,0.431874,0.428679,0.427075,0.422678,0.422915,0.427326,0.432485,0.434854,0.437238,0.439759,0.441756,0.44464,0.446782,0.448303,0.449548,0.450057,0.449345,0.449299,0.447737,0.445196,0.441585,0.432295,0.421697,0.415066,0.412296,0.410661,0.409518,0.409907,0.410334,0.413098,0.415918,0.418676,0.421269,0.421887,0.422028,0.421905,0.419898,0.415283,0.409289,0.400273,0.388227,0.374945,0.363074,0.351199,0.334951,0.305664,0.260391,0.213273,0.180021,0.161074,0.151221,0.146897,0.145955,0.147355,0.15213,0.160753,0.170888,0.181606,0.192291,0.202377,0.21251,0.221931,0.230134,0.237786,0.245064,0.251832,0.258802,0.264951,0.271013,0.276394,0.280795,0.285228,0.28791,0.289538,0.289495,0.288326,0.285682,0.281978,0.278359,0.274039,0.269953,0.265295,0.259772,0.253913,0.249948,0.248085,0.247558,0.246985,0.24737,0.247977,0.247078,0.243283,0.233927,0.21454,0.187571,0.143762,0.101924,0.072558,0.060759,0.056159,0.055168,0.056338,0.059309,0.063535,0.068066,0.074095,0.080254,0.086801,0.093442,0.099771,0.105566,0.110012,0.113891,0.118079,0.122441,0.126879,0.131186,0.13579,0.13996,0.145195,0.149393,0.153047,0.156628,0.158726,0.161548,0.1637,0.165467,0.167174,0.168573,0.169817,0.168813,0.165186,0.159604,0.153464,0.146704,0.142399,0.13891,0.133716,0.128533,0.125381,0.123191,0.118647,0.115311,0.111111,0.10822,0.104156,0.099098,0.095285,0.089752,0.085375,0.079125,0.074502,0.070082,0.065277,0.060927,0.058474,0.056267,0.053139,"Polytrichum sp.","Moss"
"polytr_Murph_155","polytrichum","Murphy",0.085017,0.075236,0.059503,0.046662,0.040243,0.035454,0.031084,0.026735,0.027037,0.0246,0.02536,0.025859,0.024944,0.026365,0.026181,0.028515,0.035913,0.049622,0.063232,0.072141,0.078046,0.079486,0.075867,0.070374,0.06697,0.065674,0.062336,0.057677,0.05664,0.053213,0.044753,0.038624,0.031607,0.031528,0.050306,0.109013,0.1743,0.217412,0.242275,0.256291,0.264633,0.264977,0.274358,0.278721,0.281521,0.285431,0.288109,0.289816,0.292967,0.29692,0.298787,0.301063,0.302596,0.304003,0.305278,0.302928,0.303512,0.30591,0.300346,0.299,0.296343,0.29257,0.294845,0.295578,0.296952,0.300058,0.303168,0.306366,0.30884,0.311825,0.313746,0.315393,0.316414,0.316487,0.315284,0.313772,0.310036,0.304883,0.300244,0.290796,0.280327,0.275012,0.272384,0.270404,0.269013,0.268843,0.26922,0.27176,0.274411,0.276741,0.278756,0.278789,0.279276,0.278773,0.276742,0.272044,0.265303,0.256395,0.245055,0.233459,0.222866,0.21324,0.201285,0.180651,0.150802,0.121433,0.101437,0.089707,0.083402,0.080513,0.079681,0.080153,0.08243,0.086885,0.092531,0.098415,0.104299,0.110101,0.115696,0.121027,0.126044,0.130864,0.135242,0.139267,0.14338,0.147314,0.151237,0.154777,0.157674,0.160313,0.161847,0.162715,0.162678,0.162216,0.160511,0.158045,0.155352,0.152714,0.150202,0.147282,0.143784,0.140046,0.137435,0.136273,0.135881,0.136156,0.136325,0.136707,0.13619,0.134065,0.128462,0.118249,0.102407,0.07881,0.056699,0.040437,0.033611,0.031433,0.031219,0.031969,0.033442,0.035608,0.038354,0.041337,0.044665,0.048572,0.051872,0.05549,0.058964,0.061549,0.064036,0.066506,0.069019,0.071547,0.073737,0.075951,0.078548,0.081375,0.083565,0.085873,0.087623,0.089314,0.091688,0.092398,0.094066,0.095295,0.096211,0.096648,0.096206,0.094056,0.090596,0.087339,0.083096,0.080607,0.07861,0.075228,0.07269,0.070865,0.069048,0.066505,0.064645,0.062987,0.060692,0.058035,0.05542,0.053231,0.051368,0.047981,0.043955,0.040286,0.039149,0.036804,0.034097,0.033126,0.030796,0.027768,"Polytrichum sp.","Moss"
"polytr_Murph_156","polytrichum","Murphy",0.068238,0.060034,0.049076,0.039152,0.034986,0.031395,0.027615,0.024081,0.024941,0.023569,0.024406,0.024566,0.024842,0.026467,0.026025,0.027516,0.031305,0.037425,0.043717,0.048282,0.052197,0.054483,0.054624,0.054157,0.054197,0.05488,0.05476,0.053665,0.054433,0.053635,0.049495,0.046388,0.04143,0.041691,0.057061,0.092914,0.125692,0.145763,0.158564,0.167648,0.174722,0.177426,0.184864,0.189663,0.193642,0.198371,0.202351,0.20571,0.209424,0.213775,0.216685,0.219056,0.221404,0.223573,0.225895,0.226097,0.228051,0.230947,0.22956,0.229302,0.229239,0.228419,0.230397,0.232955,0.235655,0.237618,0.239584,0.24157,0.243416,0.245607,0.247218,0.248451,0.249376,0.249878,0.24938,0.248896,0.247387,0.244959,0.242593,0.23743,0.231294,0.227741,0.225947,0.224787,0.223974,0.224003,0.224351,0.226232,0.227908,0.229859,0.231232,0.231484,0.231946,0.231914,0.230743,0.228162,0.22434,0.219044,0.212115,0.204632,0.198062,0.191628,0.183759,0.169782,0.148727,0.126231,0.109654,0.099354,0.093718,0.090932,0.09009,0.090425,0.092472,0.096074,0.100702,0.105666,0.110536,0.115209,0.119914,0.124132,0.127826,0.131257,0.134625,0.137773,0.14068,0.143694,0.146704,0.149327,0.151494,0.153506,0.154343,0.154928,0.154807,0.154535,0.153164,0.151275,0.149163,0.147496,0.145933,0.144058,0.141599,0.139142,0.137373,0.136776,0.136656,0.136538,0.136527,0.137455,0.137307,0.135989,0.132257,0.122774,0.1112,0.092027,0.070537,0.051374,0.043509,0.040846,0.040012,0.041033,0.042543,0.045158,0.048475,0.051831,0.055331,0.059642,0.063294,0.066752,0.070127,0.072575,0.074662,0.076737,0.078575,0.081115,0.082866,0.084637,0.08713,0.089907,0.091719,0.093845,0.095808,0.097433,0.099131,0.100212,0.101374,0.103252,0.102943,0.104385,0.103977,0.101688,0.099206,0.09554,0.09209,0.089707,0.087184,0.085173,0.08162,0.081313,0.080174,0.0785,0.075691,0.074634,0.072426,0.071466,0.068408,0.066206,0.064043,0.06152,0.058952,0.055266,0.052046,0.049544,0.047187,0.045685,0.043725,0.041712,"Polytrichum sp.","Moss"
